"","AA","AB","BA","BB"
"EV_absent",0.761260991646483,0.778980645429628,0.754595303906934,0.731013632857087
"EV_present",0.238739008353517,0.221019354570372,0.245404696093066,0.268986367142913
"SD_absent",0.0102989273047184,0.00839414019520378,0.0129957953528413,0.0113983755499939
"SD_present",0.0102989273047184,0.00839414019520378,0.0129957953528413,0.0113983755499939
"post.theta_absent",1303.62601274959,1902.62601274959,826.626012749592,1105.62601274959
"post.theta_present",408.830066117739,539.830066117739,268.830066117739,406.830066117739
"opt.theta_absent",138.626012749592,NA,NA,NA
"opt.theta_present",44.830066117739,NA,NA,NA
"max.spread_absent",3.38852386801645,NA,NA,NA
"max.spread_present",3.38852386801644,NA,NA,NA
