"","AA","AB","BA","BB"
"EV_absent",0.770028162269742,0.772811885529483,0.745606703519304,0.737271948109643
"EV_present",0.229971837730258,0.227188114470517,0.254393296480696,0.262728051890357
"SD_absent",0.00936163146204604,0.00895259950225829,0.0122470890064135,0.0117643157816184
"SD_present",0.00936163146204604,0.00895259950225829,0.0122470890064135,0.0117643157816184
"post.theta_absent",1555.1411214255,1692.1411214255,942.141121425504,1031.1411214255
"post.theta_present",464.448807391588,497.448807391588,321.448807391588,367.448807391588
"opt.theta_absent",159.141121425504,NA,NA,NA
"opt.theta_present",51.4488073915883,NA,NA,NA
"max.spread_absent",2.40404768567142,NA,NA,NA
"max.spread_present",2.40404768567142,NA,NA,NA
