"","AA","AB","BA","BB"
"EV_absent",0.768225651330537,0.738893434979434,0.202780056352642,0.761007300901374
"EV_present",0.231774348669463,0.261106565020566,0.797219943647358,0.238992699098626
"SD_absent",0.00829342493988636,0.0140544253293744,0.168003853975954,0.00858321816664788
"SD_present",0.00829342493988636,0.0140544253293744,0.168003853975954,0.00858321816664788
"post.theta_absent",1987.95864220106,720.958642201058,0.958642201058074,1877.95864220106
"post.theta_present",599.768855257523,254.768855257523,3.76885525752315,589.768855257523
"opt.theta_absent",0.958642201058074,NA,NA,NA
"opt.theta_present",0.768855257523149,NA,NA,NA
"max.spread_absent",3.36157703705987,NA,NA,NA
"max.spread_present",3.36157703705987,NA,NA,NA
