"","AA","AB","BA","BB"
"EV_absent",0.770491976622124,0.763046597583436,0.737578478359809,0.748500878542664
"EV_present",0.229508023377876,0.236953402416564,0.262421521640191,0.251499121457336
"SD_absent",0.00675750118507619,0.0158851996032511,0.0103538679919841,0.0205787251556261
"SD_present",0.0067575011850762,0.0158851996032511,0.0103538679919841,0.0205787251556261
"post.theta_absent",2982.9755289527,545.975528952698,1330.9755289527,331.975528952698
"post.theta_present",888.54503123563,169.54503123563,473.54503123563,111.54503123563
"opt.theta_absent",151.975528952698,NA,NA,NA
"opt.theta_present",49.5450312356303,NA,NA,NA
"max.spread_absent",2.66206109700911,NA,NA,NA
"max.spread_present",2.6620610970091,NA,NA,NA
