"","00","01","10","11"
"EV_n",0.571903426980407,0.580299850959479,0.593645060989604,0.585455319949813
"EV_y",0.428096573019593,0.419700149040521,0.406354939010396,0.414544680050187
"SD_n",0.0160109908233456,0.0112626099445602,0.0127623520420483,0.00883524104798628
"SD_y",0.0160109908233456,0.0112626099445602,0.0127623520420483,0.00883524104798628
"post.theta_n",545.626884342958,1113.62688434296,878.626884342958,1819.62688434296
"post.theta_y",408.427346847461,805.427346847461,601.427346847461,1288.42734684746
"opt.theta_n",208.626884342958,NA,NA,NA
"opt.theta_y",149.427346847461,NA,NA,NA
"max.spread_n",1.06185761410706,NA,NA,NA
"max.spread_y",1.06185761410706,NA,NA,NA
