"","AA","AB","BA","BB"
"EV_absent",0.769304870377276,0.76114999736471,0.745140031584126,0.779125142980136
"EV_present",0.230695129622724,0.23885000263529,0.254859968415874,0.220874857019864
"SD_absent",0.00914304360908411,0.0137468860161657,0.00841312448138957,0.0117191657990165
"SD_present",0.00914304360908411,0.0137468860161657,0.00841312448138957,0.0117191657990165
"post.theta_absent",1632.48498405531,731.484984055309,1998.48498405531,975.484984055309
"post.theta_present",489.541077283312,229.541077283312,683.541077283312,276.541077283312
"opt.theta_absent",188.484984055309,NA,NA,NA
"opt.theta_present",58.5410772833119,NA,NA,NA
"max.spread_absent",2.35576681570541,NA,NA,NA
"max.spread_present",2.3557668157054,NA,NA,NA
