"","00","01","10","11"
"EV_n",0.732941557652825,0.723516139745788,0.724842247473227,0.721032008905838
"EV_y",0.267058442347175,0.276483860254212,0.275157752526773,0.278967991094162
"SD_n",0.0118221688213705,0.00888234596726302,0.0122114337143353,0.00901776686178122
"SD_y",0.0118221688213705,0.00888234596726302,0.0122114337143353,0.00901776686178122
"post.theta_n",1025.74753025952,1833.74753025952,968.747530259523,1782.74753025952
"post.theta_y",373.746767136277,700.746767136277,367.746767136277,689.746767136277
"opt.theta_n",310.747530259523,NA,NA,NA
"opt.theta_y",117.746767136277,NA,NA,NA
"max.spread_n",0.800971108551924,NA,NA,NA
"max.spread_y",0.800971108551924,NA,NA,NA
