"","00","01","10","11"
"EV_n",0.720643579902979,0.726841733105365,0.730345104597735,0.721336112259807
"EV_y",0.279356420097021,0.273158266894635,0.269654895402265,0.278663887740193
"SD_n",0.00908733744193381,0.00800179018979263,0.0143465574389602,0.0132506161329318
"SD_y",0.00908733744193381,0.00800179018979263,0.0143465574389602,0.0132506161329318
"post.theta_n",1756.0958104505,2253.0958104505,698.095810450496,825.095810450496
"post.theta_y",680.747948966497,846.747948966497,257.747948966497,318.747948966497
"opt.theta_n",291.095810450496,NA,NA,NA
"opt.theta_y",110.747948966497,NA,NA,NA
"max.spread_n",0.571267867071982,NA,NA,NA
"max.spread_y",0.571267867071995,NA,NA,NA
