"","00","01","10","11"
"EV_n",0.768330981042397,0.770072242776856,0.759291658659721,0.73075345774123
"EV_y",0.231669018957603,0.229927757223144,0.240708341340279,0.26924654225877
"SD_n",0.0116023082268491,0.00738074530598409,0.0158852083470177,0.0114175733878208
"SD_y",0.0116023082268491,0.00738074530598409,0.0158852083470177,0.0114175733878208
"post.theta_n",1015.18989920476,2502.18989920476,549.189899204756,1102.18989920476
"post.theta_y",306.102518065005,747.102518065005,174.102518065005,406.102518065005
"opt.theta_n",146.189899204756,NA,NA,NA
"opt.theta_y",47.102518065005,NA,NA,NA
"max.spread_n",2.8920537379766,NA,NA,NA
"max.spread_y",2.8920537379766,NA,NA,NA
