"","AA","AB","BA","BB"
"EV_absent",0.591840955965644,0.573292650831427,0.575378402832695,0.617723902392503
"EV_present",0.408159044034356,0.426707349168574,0.424621597167305,0.382276097607497
"SD_absent",0.010696025048115,0.00886969051980864,0.0185699219910373,0.0165947425504646
"SD_present",0.010696025048115,0.00886969051980864,0.0185699219910373,0.0165947425504646
"post.theta_absent",1249.07611114767,1782.07611114767,407.076111147673,529.076111147673
"post.theta_present",861.416747714532,1326.41674771453,300.416747714532,327.416747714532
"opt.theta_absent",111.076111147673,NA,NA,NA
"opt.theta_present",77.4167477145324,NA,NA,NA
"max.spread_absent",2.36130464573964,NA,NA,NA
"max.spread_present",2.36130464573965,NA,NA,NA
