"","AA","AB","BA","BB"
"EV_absent",0.761880947698417,0.781760976166077,0.759476131302025,0.744812383387635
"EV_present",0.238119052301583,0.218239023833923,0.240523868697975,0.255187616612365
"SD_absent",0.00959897595331753,0.0135158946265019,0.00809894776394096,0.0122002517144813
"SD_present",0.00959897595331754,0.0135158946265019,0.00809894776394096,0.0122002517144813
"post.theta_absent",1499.33243227415,729.332432274146,2114.33243227415,950.332432274146
"post.theta_present",468.602895159244,203.602895159244,669.602895159244,325.602895159244
"opt.theta_absent",177.332432274146,NA,NA,NA
"opt.theta_present",55.6028951592442,NA,NA,NA
"max.spread_absent",2.02926797127064,NA,NA,NA
"max.spread_present",2.02926797127065,NA,NA,NA
