"","AA","AB","BA","BB"
"EV_absent",0.757969710462704,0.776743938726263,0.748176105441637,0.737723025633947
"EV_present",0.242030289537296,0.223256061273737,0.251823894558363,0.262276974366053
"SD_absent",0.0122742087287085,0.00760331213918541,0.0148647070491144,0.0103173359489395
"SD_present",0.0122742087287085,0.00760331213918541,0.0148647070491144,0.0103173359489395
"post.theta_absent",922.209540444355,2329.20954044435,637.209540444355,1340.20954044436
"post.theta_present",294.474355646151,669.474355646151,214.474355646151,476.474355646151
"opt.theta_absent",161.209540444355,NA,NA,NA
"opt.theta_present",52.4743556461509,NA,NA,NA
"max.spread_absent",3.04462954741966,NA,NA,NA
"max.spread_present",3.04462954741966,NA,NA,NA
