"","AA","AB","BA","BB"
"EV_absent",0.774160047704489,0.761324339015171,0.733268093189334,0.760881140153933
"EV_present",0.225839952295511,0.238675660984829,0.266731906810666,0.239118859846067
"SD_absent",0.0077083345534923,0.0105246154451994,0.0107723333694862,0.0180496874306319
"SD_present",0.0077083345534923,0.0105246154451994,0.0107723333694862,0.0180496874306319
"post.theta_absent",2277.16002508511,1248.16002508511,1235.16002508511,424.160025085111
"post.theta_present",664.298955957972,391.298955957972,449.298955957972,133.298955957972
"opt.theta_absent",150.160025085111,NA,NA,NA
"opt.theta_present",48.2989559579723,NA,NA,NA
"max.spread_absent",3.08707258862106,NA,NA,NA
"max.spread_present",3.08707258862106,NA,NA,NA
