"","AA","AB","BA","BB"
"EV_absent",0.740986160334641,0.764784844816627,0.762829730101533,0.791930798037143
"EV_present",0.259013839665359,0.235215155183373,0.237170269898467,0.208069201962857
"SD_absent",0.0108046646665378,0.0226053228498599,0.00683380027313124,0.0151804459981773
"SD_present",0.0108046646665378,0.0226053228498599,0.00683380027313124,0.0151804459981773
"post.theta_absent",1217.46457518904,268.464575189039,2954.46457518904,565.464575189039
"post.theta_present",425.568237514524,82.5682375145244,918.568237514524,148.568237514524
"opt.theta_absent",105.464575189039,NA,NA,NA
"opt.theta_present",32.5682375145244,NA,NA,NA
"max.spread_absent",2.7341159350483,NA,NA,NA
"max.spread_present",2.7341159350483,NA,NA,NA
