"","00","01","10","11"
"EV_n",0.73241848749794,0.726241575116087,0.722259938190019,0.722562146986859
"EV_y",0.26758151250206,0.273758424883913,0.277740061809981,0.277437853013141
"SD_n",0.0143306681768956,0.00989078942160593,0.0119011576639154,0.00783776632622485
"SD_y",0.0143306681768956,0.00989078942160593,0.0119011576639154,0.00783776632622485
"post.theta_n",698.21067881418,1475.21067881418,1022.21067881418,2357.21067881418
"post.theta_y",255.084043714439,556.084043714439,393.084043714439,905.084043714439
"opt.theta_n",296.21067881418,NA,NA,NA
"opt.theta_y",112.084043714439,NA,NA,NA
"max.spread_n",0.603425835078201,NA,NA,NA
"max.spread_y",0.603425835078208,NA,NA,NA
