"","00","01","10","11"
"EV_n",0.725792368464924,0.733641130626495,0.723014095684533,0.719801819277054
"EV_y",0.274207631535076,0.266358869373505,0.276985904315467,0.280198180722946
"SD_n",0.00972040562577391,0.0136206064421846,0.00811868840759273,0.0118334260768237
"SD_y",0.00972040562577391,0.0136206064421846,0.00811868840759273,0.0118334260768237
"post.theta_n",1528.02099054072,772.020990540718,2196.02099054072,1036.02099054072
"post.theta_y",577.293224559857,280.293224559856,841.293224559857,403.293224559856
"opt.theta_n",291.020990540718,NA,NA,NA
"opt.theta_y",110.293224559856,NA,NA,NA
"max.spread_n",0.767017079651129,NA,NA,NA
"max.spread_y",0.767017079651129,NA,NA,NA
