"","AA","AB","BA","BB"
"EV_absent",0.557894223587802,0.584665915467992,0.593878241004127,0.5931781962199
"EV_present",0.442105776412198,0.415334084532008,0.406121758995873,0.4068218037801
"SD_absent",0.0121668877526643,0.0168411957565198,0.00892898338824218,0.0128821175637294
"SD_present",0.0121668877526643,0.0168411957565198,0.00892898338824218,0.0128821175637294
"post.theta_absent",928.98816916134,499.98816916134,1795.98816916134,861.98816916134
"post.theta_present",736.180835792759,355.180835792759,1228.18083579276,591.180835792759
"opt.theta_absent",140.98816916134,NA,NA,NA
"opt.theta_present",101.180835792759,NA,NA,NA
"max.spread_absent",2.38435553768546,NA,NA,NA
"max.spread_present",2.38435553768546,NA,NA,NA
