"","AA","AB","BA","BB"
"EV_absent",0.568112875207286,0.603697172320565,0.601589068532457,0.567382181814527
"EV_present",0.431887124792713,0.396302827679435,0.398410931467544,0.432617818185473
"SD_absent",0.0145019195147537,0.0125307033234749,0.011598452091301,0.0101053462750929
"SD_present",0.0145019195147537,0.0125307033234749,0.011598452091301,0.0101053462750929
"post.theta_absent",662.241105577098,919.241105577098,1071.2411055771,1363.2411055771
"post.theta_present",503.444684127047,603.444684127047,709.444684127047,1039.44468412705
"opt.theta_absent",123.241105577098,NA,NA,NA
"opt.theta_present",87.4446841270471,NA,NA,NA
"max.spread_absent",2.25590911720826,NA,NA,NA
"max.spread_present",2.25590911720827,NA,NA,NA
