"","00","01","10","11"
"EV_n",0.728923480420177,0.724068378691466,0.720329138742796,0.717767135039683
"EV_y",0.271076519579823,0.275931621308534,0.279670861257204,0.282232864960317
"SD_n",0.00856991322882265,0.0092001597025957,0.0117610188173128,0.012702818156813
"SD_y",0.00856991322882265,0.0092001597025957,0.0117610188173128,0.012702818156813
"post.theta_n",1960.38549150617,1708.38549150617,1048.38549150617,900.385491506165
"post.theta_y",729.04013980445,651.04013980445,407.04013980445,354.04013980445
"opt.theta_n",312.385491506165,NA,NA,NA
"opt.theta_y",120.04013980445,NA,NA,NA
"max.spread_n",0.728061856438698,NA,NA,NA
"max.spread_y",0.728061856438691,NA,NA,NA
