"","AA","AB","BA","BB"
"EV_absent",0.606231001259306,0.575283852083948,0.569369793031623,0.589661304534491
"EV_present",0.393768998740694,0.424716147916052,0.430630206968377,0.410338695465509
"SD_absent",0.0116748164710686,0.0142550985460701,0.0101067091083112,0.011887017749187
"SD_present",0.0116748164710686,0.0142550985460701,0.0101067091083112,0.011887017749187
"post.theta_absent",1061.13254807682,691.132548076819,1366.13254807682,1009.13254807682
"post.theta_present",689.244034236785,510.244034236785,1033.24403423679,702.244034236785
"opt.theta_absent",151.132548076819,NA,NA,NA
"opt.theta_present",107.244034236785,NA,NA,NA
"max.spread_absent",2.38711706865446,NA,NA,NA
"max.spread_present",2.38711706865446,NA,NA,NA
