"","00","01","10","11"
"EV_n",0.751309247122482,0.740948171910364,0.764317636734856,0.767542199705755
"EV_y",0.248690752877518,0.259051828089636,0.235682363265144,0.232457800294245
"SD_n",0.0136889456270895,0.0121834790849207,0.0092614839069927,0.00800679757066439
"SD_y",0.0136889456270895,0.0121834790849207,0.0092614839069927,0.00800679757066439
"post.theta_n",748.37855128977,957.37855128977,1604.37855128977,2135.37855128977
"post.theta_y",247.720663721976,334.720663721976,494.720663721976,646.720663721976
"opt.theta_n",215.37855128977,NA,NA,NA
"opt.theta_y",69.7206637219761,NA,NA,NA
"max.spread_n",1.82413795959714,NA,NA,NA
"max.spread_y",1.82413795959714,NA,NA,NA
