"","AA","AB","BA","BB"
"EV_absent",0.579040516244763,0.570204026951719,0.60570930288298,0.595691840495276
"EV_present",0.420959483755237,0.429795973048281,0.39429069711702,0.404308159504724
"SD_absent",0.0104987022570041,0.0107354007621203,0.0131579034017611,0.0132229526968096
"SD_present",0.0104987022570041,0.0107354007621203,0.0131579034017611,0.0132229526968096
"post.theta_absent",1279.94272707545,1211.94272707545,834.942727075453,819.942727075453
"post.theta_present",930.51179409732,913.51179409732,543.51179409732,556.51179409732
"opt.theta_absent",155.942727075453,NA,NA,NA
"opt.theta_present",109.51179409732,NA,NA,NA
"max.spread_absent",2.09079227612711,NA,NA,NA
"max.spread_present",2.09079227612711,NA,NA,NA
