"","AA","AB","BA","BB"
"EV_absent",0.582890045894032,0.593278481386804,0.605175803780472,0.570006526764785
"EV_present",0.417109954105968,0.406721518613196,0.394824196219528,0.429993473235215
"SD_absent",0.0158588071891603,0.01056523521395,0.014030889844721,0.0094138556763562
"SD_present",0.0158588071891603,0.01056523521395,0.014030889844721,0.0094138556763562
"post.theta_absent",562.902673448774,1281.90267344877,733.902673448774,1575.90267344877
"post.theta_present",402.807201705121,878.807201705121,478.807201705121,1188.80720170512
"opt.theta_absent",157.902673448774,NA,NA,NA
"opt.theta_present",110.807201705121,NA,NA,NA
"max.spread_absent",2.08147220284051,NA,NA,NA
"max.spread_present",2.08147220284052,NA,NA,NA
