"","00","01","10","11"
"EV_n",0.773259229209951,0.746087455643276,0.754779319774785,0.760999838950263
"EV_y",0.226740770790049,0.253912544356724,0.245220680225215,0.239000161049737
"SD_n",0.00936358507099621,0.0163723692661839,0.0073795603750622,0.0133355770316738
"SD_y",0.00936358507099621,0.0163723692661838,0.0073795603750622,0.0133355770316738
"post.theta_n",1545.53302904191,526.533029041912,2564.53302904191,777.533029041912
"post.theta_y",453.192586714401,179.192586714401,833.192586714401,244.192586714401
"opt.theta_n",207.533029041912,NA,NA,NA
"opt.theta_y",66.1925867144008,NA,NA,NA
"max.spread_n",1.55006488040926,NA,NA,NA
"max.spread_y",1.55006488040925,NA,NA,NA
