"","AA","AB","BA","BB"
"EV_absent",0.589483249286158,0.563978084304368,0.585004313249916,0.598350075591787
"EV_present",0.410516750713842,0.436021915695632,0.414995686750084,0.401649924408213
"SD_absent",0.0122777539235358,0.0115406569551392,0.0117237168556661,0.0110051127886786
"SD_present",0.0122777539235358,0.0115406569551392,0.0117237168556661,0.0110051127886786
"post.theta_absent",945.726053823216,1040.72605382322,1032.72605382322,1186.72605382322
"post.theta_present",658.604612007331,804.604612007331,732.604612007331,796.604612007331
"opt.theta_absent",170.726053823216,NA,NA,NA
"opt.theta_present",121.604612007331,NA,NA,NA
"max.spread_absent",2.15542112951479,NA,NA,NA
"max.spread_present",2.15542112951479,NA,NA,NA
