"","00","01","10","11"
"EV_n",0.603321653309492,0.568961610072117,0.598596922379025,0.584079065393
"EV_y",0.396678346690508,0.431038389927883,0.401403077620975,0.415920934607
"SD_n",0.0162115930558019,0.0111699170105718,0.0137623383180634,0.00911083588127078
"SD_y",0.0162115930558019,0.0111699170105718,0.0137623383180634,0.00911083588127078
"post.theta_n",548.791969037376,1117.79196903738,758.791969037376,1708.79196903738
"post.theta_y",360.825589071145,846.825589071145,508.825589071145,1216.82558907115
"opt.theta_n",152.791969037376,NA,NA,NA
"opt.theta_y",106.825589071145,NA,NA,NA
"max.spread_n",1.7453054960147,NA,NA,NA
"max.spread_y",1.74530549601471,NA,NA,NA
