"","00","01","10","11"
"EV_n",0.758328599970485,0.768220598917857,0.754220371365197,0.759668707133848
"EV_y",0.241671400029515,0.231779401082143,0.245779628634803,0.240331292866152
"SD_n",0.014903174335398,0.0105985690372371,0.0108725225031268,0.00716620483046586
"SD_y",0.014903174335398,0.0105985690372371,0.0108725225031268,0.00716620483046586
"post.theta_n",624.965314751838,1216.96531475184,1181.96531475184,2699.96531475184
"post.theta_y",199.169914720139,367.169914720139,385.169914720139,854.169914720139
"opt.theta_n",284.965314751838,NA,NA,NA
"opt.theta_y",90.1699147201386,NA,NA,NA
"max.spread_n",0.922063054429317,NA,NA,NA
"max.spread_y",0.922063054429317,NA,NA,NA
