"","00","01","10","11"
"EV_n",0.756748069054171,0.756881792032008,0.729775141665555,0.777820802309321
"EV_y",0.243251930945829,0.243118207967992,0.270224858334445,0.222179197690679
"SD_n",0.0128089113091068,0.00855033874203727,0.0143177669320301,0.00894472744154401
"SD_y",0.0128089113091068,0.00855033874203727,0.0143177669320301,0.00894472744154401
"post.theta_n",848.295668224631,1904.29566822463,701.295668224631,1679.29566822463
"post.theta_y",272.679333779512,611.679333779512,259.679333779512,479.679333779512
"opt.theta_n",137.295668224631,NA,NA,NA
"opt.theta_y",44.6793337795125,NA,NA,NA
"max.spread_n",2.84594636885552,NA,NA,NA
"max.spread_y",2.84594636885552,NA,NA,NA
