"","AA","AB","BA","BB"
"EV_absent",0.764773331085485,0.771855672168902,0.750775521902214,0.733083864516842
"EV_present",0.235226668914515,0.228144327831098,0.249224478097786,0.266916135483158
"SD_absent",0.0103743893159218,0.00774261051252954,0.0146195479101042,0.0118457422668915
"SD_present",0.0103743893159218,0.00774261051252954,0.0146195479101042,0.0118457422668915
"post.theta_absent",1277.51802664293,2266.51802664293,656.518026642932,1021.51802664293
"post.theta_present",392.935132111545,669.935132111545,217.935132111545,371.935132111545
"opt.theta_absent",159.518026642932,NA,NA,NA
"opt.theta_present",51.935132111545,NA,NA,NA
"max.spread_absent",2.73973466411682,NA,NA,NA
"max.spread_present",2.73973466411683,NA,NA,NA
