"","AA","AB","BA","BB"
"EV_absent",0.584759427079458,0.556803636500561,0.580831284206324,0.608213819618125
"EV_present",0.415240572920542,0.443196363499439,0.419168715793676,0.391786180381875
"SD_absent",0.0106296808960738,0.0148436250811714,0.0108346523446752,0.0126292423210399
"SD_present",0.0106296808960738,0.0148436250811714,0.0108346523446752,0.0126292423210399
"post.theta_absent",1256.06366514914,623.063665149142,1204.06366514914,908.063665149142
"post.theta_present",891.937045882518,495.937045882518,868.937045882518,584.937045882518
"opt.theta_absent",117.063665149142,NA,NA,NA
"opt.theta_present",83.9370458825178,NA,NA,NA
"max.spread_absent",2.63787350679759,NA,NA,NA
"max.spread_present",2.63787350679759,NA,NA,NA
