"","AA","AB","BA","BB"
"EV_absent",0.771716935614663,0.74395520670966,0.771660074957994,0.728088845014473
"EV_present",0.228283064385337,0.25604479329034,0.228339925042006,0.271911154985527
"SD_absent",0.00742119773966692,0.00987402162696768,0.0140016238775158,0.0182137899902155
"SD_present",0.00742119773966692,0.00987402162696768,0.0140016238775158,0.0182137899902155
"post.theta_absent",2467.77726269889,1452.77726269889,692.777262698885,433.777262698885
"post.theta_present",729.997917307152,499.997917307152,204.997917307152,161.997917307152
"opt.theta_absent",115.777262698885,NA,NA,NA
"opt.theta_present",37.9979173071517,NA,NA,NA
"max.spread_absent",2.24755979217486,NA,NA,NA
"max.spread_present",2.24755979217486,NA,NA,NA
