"","00","01","10","11"
"EV_n",0.575182668699321,0.592860958243044,0.585722786488487,0.570670027848723
"EV_y",0.424817331300679,0.407139041756956,0.414277213511513,0.429329972151277
"SD_n",0.0117028971979651,0.0083935803292753,0.0175357057826385,0.0134911235311193
"SD_y",0.0117028971979651,0.0083935803292753,0.0175357057826385,0.0134911235311193
"post.theta_n",1025.6130475025,2030.6130475025,461.6130475025,767.6130475025
"post.theta_y",757.4953514723,1394.4953514723,326.4953514723,577.4953514723
"opt.theta_n",190.6130475025,NA,NA,NA
"opt.theta_y",137.4953514723,NA,NA,NA
"max.spread_n",1.39661589905955,NA,NA,NA
"max.spread_y",1.39661589905955,NA,NA,NA
