"","00","01","10","11"
"EV_n",0.737024423819222,0.729165958555506,0.723341096937526,0.695676653971879
"EV_y",0.262975576180778,0.270834041444494,0.276658903062474,0.304323346028121
"SD_n",0.0115577206943087,0.00752885209688679,0.0180688631373582,0.0128760941370466
"SD_y",0.0115577206943087,0.0075288520968868,0.0180688631373582,0.0128760941370466
"post.theta_n",1068.64969197384,2539.64969197384,442.649691973844,887.649691973844
"post.theta_y",381.301839396252,943.301839396252,169.301839396252,388.301839396252
"opt.theta_n",142.649691973844,NA,NA,NA
"opt.theta_y",55.3018393962521,NA,NA,NA
"max.spread_n",2.3897063451767,NA,NA,NA
"max.spread_y",2.3897063451767,NA,NA,NA
