"","AA","AB","BA","BB"
"EV_absent",0.773433735010601,0.747083089613646,0.766610908701545,0.721503365111608
"EV_present",0.226566264989399,0.252916910386354,0.233389091298455,0.278496634888392
"SD_absent",0.00762156358798858,0.0101649147296808,0.0129633387454378,0.0168742005218581
"SD_present",0.00762156358798858,0.0101649147296808,0.0129633387454378,0.0168742005218581
"post.theta_absent",2332.43378922863,1365.43378922863,815.433789228628,508.433789228628
"post.theta_present",683.252860638874,462.252860638874,248.252860638874,196.252860638874
"opt.theta_absent",109.433789228628,NA,NA,NA
"opt.theta_present",36.252860638874,NA,NA,NA
"max.spread_absent",2.80468431822557,NA,NA,NA
"max.spread_present",2.80468431822557,NA,NA,NA
