"","AA","AB","BA","BB"
"EV_absent",0.598261197947478,0.581636382408072,0.56925149471403,0.517931402287656
"EV_present",0.401738802052522,0.418363617591928,0.43074850528597,0.482068597712344
"SD_absent",0.0101299750527197,0.00875563902704427,0.0212469832559475,0.0271722064430748
"SD_present",0.0101299750527197,0.00875563902704427,0.0212469832559475,0.0271722064430748
"post.theta_absent",1400.62939710268,1845.62939710268,308.629397102681,174.629397102681
"post.theta_present",940.537641488451,1327.53764148845,233.537641488451,162.537641488451
"opt.theta_absent",51.6293971026813,NA,NA,NA
"opt.theta_present",39.5376414884509,NA,NA,NA
"max.spread_absent",2.77008320932159,NA,NA,NA
"max.spread_present",2.77008320932159,NA,NA,NA
