"","00","01","10","11"
"EV_n",0.714924533740389,0.731935928001076,0.730685957807442,0.721664662870746
"EV_y",0.285075466259611,0.268064071998924,0.269314042192558,0.278335337129254
"SD_n",0.00969579713012239,0.0110981916244602,0.00950973816661202,0.0110002345777308
"SD_y",0.00969579713012239,0.0110981916244602,0.00950973816661202,0.0110002345777308
"post.theta_n",1549.21907463222,1165.21907463222,1589.21907463222,1197.21907463222
"post.theta_y",617.749607400433,426.749607400433,585.749607400433,461.749607400433
"opt.theta_n",283.21907463222,NA,NA,NA
"opt.theta_y",107.749607400433,NA,NA,NA
"max.spread_n",1.16054946733277,NA,NA,NA
"max.spread_y",1.16054946733277,NA,NA,NA
