"","00","01","10","11"
"EV_n",0.760342618192133,0.768464093561798,0.763783666590971,0.746197530022755
"EV_y",0.239657381807867,0.231535906438202,0.236216333409029,0.253802469977245
"SD_n",0.00989345939186431,0.00897745891821312,0.0106299672264182,0.0103216393854765
"SD_y",0.00989345939186431,0.00897745891821312,0.0106299672264182,0.0103216393854766
"post.theta_n",1414.75026182431,1695.75026182431,1218.75026182431,1325.75026182431
"post.theta_y",445.92442347501,510.92442347501,376.92442347501,450.92442347501
"opt.theta_n",267.750261824306,NA,NA,NA
"opt.theta_y",84.9244234750105,NA,NA,NA
"max.spread_n",1.62772231558792,NA,NA,NA
"max.spread_y",1.62772231558791,NA,NA,NA
