"","AA","AB","BA","BB"
"EV_absent",0.74008596218946,0.747246752054875,0.780194090730451,0.760009765393253
"EV_present",0.25991403781054,0.252753247945125,0.219805909269549,0.239990234606747
"SD_absent",0.0161597873540288,0.0117046619330484,0.0105539474822026,0.00758702696195047
"SD_present",0.0161597873540288,0.0117046619330484,0.0105539474822026,0.00758702696195047
"post.theta_absent",544.418411962296,1029.4184119623,1200.4184119623,2407.4184119623
"post.theta_present",191.196691926036,348.196691926036,338.196691926036,760.196691926036
"opt.theta_absent",149.418411962296,NA,NA,NA
"opt.theta_present",48.1966919260364,NA,NA,NA
"max.spread_absent",2.09053637633821,NA,NA,NA
"max.spread_present",2.09053637633821,NA,NA,NA
