"","AA","AB","BA","BB"
"EV_absent",0.620447420228443,0.571299025705942,0.589397667657302,0.581846563941837
"EV_present",0.379552579771557,0.428700974294058,0.410602332342698,0.418153436058163
"SD_absent",0.0170271070956459,0.0116670748841941,0.0140368518280931,0.00907502221998319
"SD_present",0.0170271070956459,0.0116670748841941,0.0140368518280931,0.00907502221998319
"post.theta_absent",503.344323494175,1027.34432349417,723.344323494175,1718.34432349417
"post.theta_present",307.915917234763,770.915917234763,503.915917234763,1234.91591723476
"opt.theta_absent",112.344323494175,NA,NA,NA
"opt.theta_present",77.9159172347629,NA,NA,NA
"max.spread_absent",2.38112728946874,NA,NA,NA
"max.spread_present",2.38112728946875,NA,NA,NA
