"","00","01","10","11"
"EV_n",0.751697369856811,0.735020401553931,0.768534795366475,0.762561109673461
"EV_y",0.248302630143189,0.264979598446069,0.231465204633525,0.237438890326539
"SD_n",0.0120409923978806,0.014523475080162,0.0078356214146978,0.00974565135595464
"SD_y",0.0120409923978806,0.014523475080162,0.0078356214146978,0.00974565135595464
"post.theta_n",966.952927839377,677.952927839377,2225.95292783938,1452.95292783938
"post.theta_y",319.40640586904,244.40640586904,670.40640586904,452.40640586904
"opt.theta_n",184.952927839377,NA,NA,NA
"opt.theta_y",60.4064058690401,NA,NA,NA
"max.spread_n",2.03088339141143,NA,NA,NA
"max.spread_y",2.03088339141143,NA,NA,NA
