"","AA","AB","BA","BB"
"EV_absent",0.787121638914473,0.76160508780031,0.75249175231214,0.753907111734927
"EV_present",0.212878361085527,0.23839491219969,0.24750824768786,0.246092888265073
"SD_absent",0.0116660516413926,0.0122995196448169,0.00904766973133454,0.00914347052682725
"SD_present",0.0116660516413926,0.0122995196448169,0.00904766973133454,0.00914347052682725
"post.theta_absent",968.310287600638,913.310287600638,1711.31028760064,1672.31028760064
"post.theta_present",261.881133557651,285.881133557651,562.881133557651,545.881133557651
"opt.theta_absent",170.310287600638,NA,NA,NA
"opt.theta_present",52.8811335576515,NA,NA,NA
"max.spread_absent",2.34566274655295,NA,NA,NA
"max.spread_present",2.34566274655295,NA,NA,NA
