"","00","01","10","11"
"EV_n",0.590954979663635,0.561525323829008,0.594385000393408,0.605174651273987
"EV_y",0.409045020336365,0.438474676170992,0.405614999606592,0.394825348726013
"SD_n",0.00895689204477779,0.0111878283444174,0.0147172786299515,0.0172382406969572
"SD_y",0.00895689204477779,0.0111878283444174,0.0147172786299515,0.0172382406969572
"post.theta_n",1780.00434840596,1104.00434840596,661.004348405961,486.004348405961
"post.theta_y",1232.07679086986,862.07679086986,451.07679086986,317.07679086986
"opt.theta_n",127.004348405961,NA,NA,NA
"opt.theta_y",89.0767908698598,NA,NA,NA
"max.spread_n",2.12399967628903,NA,NA,NA
"max.spread_y",2.12399967628903,NA,NA,NA
