"","00","01","10","11"
"EV_n",0.569763988519284,0.590462482917068,0.602494454096356,0.57280078346881
"EV_y",0.430236011480716,0.409537517082932,0.397505545903644,0.42719921653119
"SD_n",0.0125612756421985,0.0117329913352206,0.0113242187146629,0.0111462802795233
"SD_y",0.0125612756421985,0.0117329913352206,0.0113242187146629,0.0111462802795233
"post.theta_n",884.60548180315,1036.60548180315,1124.60548180315,1127.60548180315
"post.theta_y",667.976814775622,718.976814775622,741.976814775622,840.976814775622
"opt.theta_n",162.605481803151,NA,NA,NA
"opt.theta_y",115.976814775622,NA,NA,NA
"max.spread_n",1.9353132389937,NA,NA,NA
"max.spread_y",1.9353132389937,NA,NA,NA
