"","00","01","10","11"
"EV_n",0.580617868809877,0.574875950875763,0.594536622475893,0.581687497378183
"EV_y",0.419382131190123,0.425124049124237,0.405463377524106,0.418312502621817
"SD_n",0.0120469987382562,0.0121599989393248,0.0100246048661983,0.0112964415546556
"SD_y",0.0120469987382562,0.0121599989393248,0.0100246048661983,0.0112964415546556
"post.theta_n",973.585425618109,949.585425618109,1425.58542561811,1108.58542561811
"post.theta_y",703.223845880404,702.223845880404,972.223845880404,797.223845880404
"opt.theta_n",233.585425618109,NA,NA,NA
"opt.theta_y",167.223845880404,NA,NA,NA
"max.spread_n",1.24755307214317,NA,NA,NA
"max.spread_y",1.24755307214318,NA,NA,NA
