"","00","01","10","11"
"EV_n",0.716497338101426,0.732750546418347,0.729193874368694,0.728945285618063
"EV_y",0.283502661898574,0.267249453581653,0.270806125631306,0.271054714381937
"SD_n",0.00829829919933592,0.0116100097932546,0.00968370400754283,0.0136540861315557
"SD_y",0.00829829919933592,0.0116100097932546,0.00968370400754283,0.0136540861315557
"post.theta_n",2112.81208089332,1063.81208089332,1534.81208089332,771.812080893322
"post.theta_y",835.994521084922,387.994521084922,569.994521084922,286.994521084922
"opt.theta_n",278.812080893322,NA,NA,NA
"opt.theta_y",104.994521084922,NA,NA,NA
"max.spread_n",1.13891818154908,NA,NA,NA
"max.spread_y",1.13891818154908,NA,NA,NA
