"","00","01","10","11"
"EV_n",0.757395738130812,0.758175541265791,0.780991181928103,0.769173847406397
"EV_y",0.242604261869188,0.241824458734209,0.219008818071897,0.230826152593602
"SD_n",0.00822709365935319,0.00784941758072594,0.0160408595739138,0.0158274513189109
"SD_y",0.00822709365935319,0.00784941758072593,0.0160408595739138,0.0158274513189109
"post.theta_n",2055.37585837638,2255.37585837638,518.375858376376,544.375858376376
"post.theta_y",658.365129193567,719.365129193567,145.365129193567,163.365129193567
"opt.theta_n",197.375858376376,NA,NA,NA
"opt.theta_y",60.3651291935665,NA,NA,NA
"max.spread_n",1.30885131694484,NA,NA,NA
"max.spread_y",1.30885131694484,NA,NA,NA
