"","AA","AB","BA","BB"
"EV_absent",0.759566397382138,0.799465882131988,0.766239975262804,0.717820751645343
"EV_present",0.240433602617862,0.200534117868012,0.233760024737196,0.282179248354657
"SD_absent",0.0115020430056395,0.0220942851798735,0.00685166948682536,0.0157319546166312
"SD_present",0.0115020430056395,0.0220942851798735,0.00685166948682536,0.0157319546166312
"post.theta_absent",1047.76033265973,261.760332659729,2922.76033265973,586.760332659729
"post.theta_present",331.658683598571,65.6586835985705,891.658683598571,230.658683598571
"opt.theta_absent",58.7603326597292,NA,NA,NA
"opt.theta_present",18.6586835985706,NA,NA,NA
"max.spread_absent",3.0101915102672,NA,NA,NA
"max.spread_present",3.01019151026719,NA,NA,NA
