"","AA","AB","BA","BB"
"EV_absent",0.591953356613197,0.586123591238288,0.569228106616293,0.605276083442724
"EV_present",0.408046643386803,0.413876408761712,0.430771893383707,0.394723916557276
"SD_absent",0.0106068274764566,0.0156854776268407,0.00951754639930633,0.0136783234320011
"SD_present",0.0106068274764566,0.0156854776268407,0.00951754639930633,0.0136783234320011
"post.theta_absent",1270.31505558005,577.31505558005,1540.31505558005,772.31505558005
"post.theta_present",875.656483204751,407.656483204751,1165.65648320475,503.656483204751
"opt.theta_absent",159.31505558005,NA,NA,NA
"opt.theta_present",111.656483204751,NA,NA,NA
"max.spread_absent",2.16325851444512,NA,NA,NA
"max.spread_present",2.16325851444512,NA,NA,NA
