"","AA","AB","BA","BB"
"EV_absent",0.74542800040703,0.765859609511808,0.802830006790153,0.741498748372694
"EV_present",0.254571999592971,0.234140390488192,0.197169993209847,0.258501251627306
"SD_absent",0.0090268719504658,0.00903056275468123,0.0127231833226053,0.0141387459115517
"SD_present",0.0090268719504658,0.00903056275468123,0.0127231833226053,0.0141387459115517
"post.theta_absent",1735.24559164355,1683.24559164355,784.245591643552,710.245591643552
"post.theta_present",592.605777899915,514.605777899915,192.605777899915,247.605777899915
"opt.theta_absent",82.2455916435517,NA,NA,NA
"opt.theta_present",25.6057778999154,NA,NA,NA
"max.spread_absent",3.67958698233502,NA,NA,NA
"max.spread_present",3.67958698233503,NA,NA,NA
