"","00","01","10","11"
"EV_n",0.752443407024193,0.781004464354632,0.756269276529696,0.752581212510874
"EV_y",0.247556592975807,0.218995535645368,0.243730723470304,0.247418787489126
"SD_n",0.00862090848138518,0.00998836123482254,0.0105523219744861,0.0124032919349837
"SD_y",0.00862090848138518,0.00998836123482254,0.0105523219744861,0.0124032919349837
"post.theta_n",1885.13648155414,1338.13648155414,1251.13648155414,910.13648155414
"post.theta_y",620.216697111597,375.216697111597,403.216697111597,299.216697111597
"opt.theta_n",200.13648155414,NA,NA,NA
"opt.theta_y",63.2166971115973,NA,NA,NA
"max.spread_n",2.16466443821206,NA,NA,NA
"max.spread_y",2.16466443821207,NA,NA,NA
