"","AA","AB","BA","BB"
"EV_absent",0.573727209201946,0.610425248467288,0.607879590035271,0.569620940725498
"EV_present",0.426272790798054,0.389574751532712,0.392120409964729,0.430379059274502
"SD_absent",0.00769991909763468,0.0179877567454146,0.0129153754309052,0.0258114656382529
"SD_present",0.00769991909763468,0.0179877567454146,0.0129153754309052,0.0258114656382529
"post.theta_absent",2366.03347554908,448.033475549077,868.033475549077,209.033475549077
"post.theta_present",1757.93596079721,285.935960797209,559.935960797209,157.935960797209
"opt.theta_absent",92.0334755490771,NA,NA,NA
"opt.theta_present",63.9359607972087,NA,NA,NA
"max.spread_absent",2.27130185547164,NA,NA,NA
"max.spread_present",2.27130185547164,NA,NA,NA
