"","00","01","10","11"
"EV_n",0.759056692602733,0.762083481902118,0.75144022311078,0.773507698695983
"EV_y",0.240943307397266,0.237916518097882,0.24855977688922,0.226492301304017
"SD_n",0.00715166428786866,0.00911183429462508,0.0154466224468358,0.0166256391387572
"SD_y",0.00715166428786866,0.00911183429462508,0.0154466224468358,0.0166256391387572
"post.theta_n",2713.48600130108,1663.48600130108,587.486001301082,489.486001301082
"post.theta_y",861.327352885672,519.327352885672,194.327352885672,143.327352885672
"opt.theta_n",217.486001301082,NA,NA,NA
"opt.theta_y",68.3273528856723,NA,NA,NA
"max.spread_n",0.972399696567561,NA,NA,NA
"max.spread_y",0.972399696567561,NA,NA,NA
