"","AA","AB","BA","BB"
"EV_absent",0.72384121739687,0.732219825503009,0.704280706827222,0.743872033356201
"EV_present",0.27615878260313,0.267780174496991,0.295719293172778,0.256127966643799
"SD_absent",0.00837525337004314,0.0105139074793283,0.0121675957369703,0.0145356793564343
"SD_present",0.00837525337004314,0.0105139074793283,0.0121675957369703,0.0145356793564343
"post.theta_absent",2062.04028355449,1298.04028355449,990.040283554492,670.040283554492
"post.theta_present",786.706422208064,474.706422208064,415.706422208064,230.706422208064
"opt.theta_absent",163.040283554492,NA,NA,NA
"opt.theta_present",61.7064222080638,NA,NA,NA
"max.spread_absent",2.08857209389837,NA,NA,NA
"max.spread_present",2.08857209389837,NA,NA,NA
