"","00","01","10","11"
"EV_n",0.597240676077609,0.585193444886816,0.558446133927966,0.551189343064844
"EV_y",0.402759323922391,0.414806555113184,0.441553866072034,0.448810656935156
"SD_n",0.0123585989782485,0.00772954239008557,0.0274641748221525,0.0191309556181553
"SD_y",0.0123585989782485,0.00772954239008557,0.0274641748221525,0.0191309556181553
"post.theta_n",940.004720103174,2377.00472010317,182.004720103174,372.004720103174
"post.theta_y",633.908038613589,1684.90803861359,143.908038613589,302.908038613589
"opt.theta_n",87.0047201031742,NA,NA,NA
"opt.theta_y",64.9080386135886,NA,NA,NA
"max.spread_n",2.02195823049558,NA,NA,NA
"max.spread_y",2.02195823049558,NA,NA,NA
