"","AA","AB","BA","BB"
"EV_absent",0.758064615955687,0.780913934367306,0.747136383577374,0.754485460121187
"EV_present",0.241935384044313,0.219086065632694,0.252863616422626,0.245514539878813
"SD_absent",0.00822582113605966,0.0103229961946461,0.0107841319369228,0.0130813629994639
"SD_present",0.00822582113605966,0.0103229961946461,0.0107841319369228,0.0130813629994639
"post.theta_absent",2053.96510339838,1252.96510339838,1212.96510339838,815.96510339838
"post.theta_present",655.520420878413,351.520420878413,410.520420878413,265.520420878413
"opt.theta_absent",187.96510339838,NA,NA,NA
"opt.theta_present",59.5204208784134,NA,NA,NA
"max.spread_absent",2.26261355943521,NA,NA,NA
"max.spread_present",2.26261355943522,NA,NA,NA
