"","AA","AB","BA","BB"
"EV_absent",0.758688306373654,0.783857562050574,0.774449393427702,0.743020183445574
"EV_present",0.241311693626346,0.216142437949426,0.225550606572298,0.256979816554427
"SD_absent",0.014774914556422,0.0104967979868596,0.0110380846405351,0.00797038073964305
"SD_present",0.014774914556422,0.0104967979868596,0.0110380846405351,0.00797038073964305
"post.theta_absent",635.531450150722,1204.53145015072,1109.53145015072,2232.53145015072
"post.theta_present",202.139889728507,332.139889728507,323.139889728507,772.139889728507
"opt.theta_absent",149.531450150722,NA,NA,NA
"opt.theta_present",46.1398897285072,NA,NA,NA
"max.spread_absent",3.09845915118814,NA,NA,NA
"max.spread_present",3.09845915118815,NA,NA,NA
