"","AA","AB","BA","BB"
"EV_absent",0.601659356620132,0.587064593256854,0.564289676382909,0.591034667876787
"EV_present",0.398340643379868,0.412935406743146,0.435710323617091,0.408965332123213
"SD_absent",0.01469473534461,0.0131359693396499,0.011231966406233,0.00958877512770007
"SD_present",0.01469473534461,0.0131359693396499,0.011231966406233,0.00958877512770007
"post.theta_absent",667.176841646219,824.176841646219,1099.17684164622,1553.17684164622
"post.theta_present",441.717808300118,579.717808300118,848.717808300118,1074.71780830012
"opt.theta_absent",155.176841646219,NA,NA,NA
"opt.theta_present",109.717808300118,NA,NA,NA
"max.spread_absent",2.02044820662504,NA,NA,NA
"max.spread_present",2.02044820662505,NA,NA,NA
