"","00","01","10","11"
"EV_n",0.762982829661184,0.734464159372024,0.762634449066448,0.782651026082617
"EV_y",0.237017170338816,0.265535840627976,0.237365550933552,0.217348973917383
"SD_n",0.00681987286037223,0.0149538665935462,0.0109777083917056,0.0212944071801108
"SD_y",0.00681987286037223,0.0149538665935462,0.0109777083917056,0.0212944071801108
"post.theta_n",2965.82191404823,639.821914048227,1144.82191404823,292.821914048227
"post.theta_y",921.319183694762,231.319183694762,356.319183694762,81.3191836947619
"opt.theta_n",114.821914048227,NA,NA,NA
"opt.theta_y",36.3191836947619,NA,NA,NA
"max.spread_n",1.85187612722241,NA,NA,NA
"max.spread_y",1.85187612722241,NA,NA,NA
