"","AA","AB","BA","BB"
"EV_absent",0.760079688183612,0.790531928428795,0.732396349054599,0.75522110283861
"EV_present",0.239920311816388,0.209468071571205,0.267603650945401,0.24477889716139
"SD_absent",0.00626139076885761,0.0145016842064637,0.0156189114265202,0.0292271459190241
"SD_present",0.00626139076885761,0.0145016842064637,0.0156189114265202,0.0292271459190241
"post.theta_absent",3534.68140623534,621.681406235336,587.681406235336,162.681406235336
"post.theta_present",1115.7275721736,164.727572173601,214.727572173601,52.7275721736011
"opt.theta_absent",80.6814062353356,NA,NA,NA
"opt.theta_present",25.7275721736011,NA,NA,NA
"max.spread_absent",2.72768930433053,NA,NA,NA
"max.spread_present",2.72768930433053,NA,NA,NA
