"","AA","AB","BA","BB"
"EV_absent",0.759508647121734,0.738417213075234,0.701952052189328,0.71970756800818
"EV_present",0.240491352878266,0.261582786924766,0.298047947810672,0.28029243199182
"SD_absent",0.0165004543784581,0.0110292908858089,0.0128711376533485,0.00812087807661579
"SD_present",0.0165004543784581,0.0110292908858089,0.0128711376533485,0.00812087807661579
"post.theta_absent",508.774414870448,1171.77441487045,885.774414870448,2200.77441487045
"post.theta_present",161.098689008647,415.098689008647,376.098689008647,857.098689008647
"opt.theta_absent",99.7744148704483,NA,NA,NA
"opt.theta_present",37.0986890086471,NA,NA,NA
"max.spread_absent",2.75037657038088,NA,NA,NA
"max.spread_present",2.75037657038088,NA,NA,NA
