"","AA","AB","BA","BB"
"EV_absent",0.768318700450835,0.772371435786198,0.735498431643989,0.751554812719873
"EV_present",0.231681299549165,0.227628564213802,0.264501568356011,0.248445187280127
"SD_absent",0.00738552762929845,0.0114914122562121,0.0110150141169567,0.0169176913402114
"SD_present",0.00738552762929845,0.0114914122562121,0.0110150141169567,0.0169176913402114
"post.theta_absent",2506.55727522713,1027.55727522713,1178.55727522713,489.557275227131
"post.theta_present",755.835366988047,302.835366988047,423.835366988047,161.835366988047
"opt.theta_absent",154.557275227131,NA,NA,NA
"opt.theta_present",49.835366988047,NA,NA,NA
"max.spread_absent",2.47478889970283,NA,NA,NA
"max.spread_present",2.47478889970283,NA,NA,NA
