"","00","01","10","11"
"EV_n",0.769362803308979,0.75416154292242,0.750631933429338,0.766051047706893
"EV_y",0.230637196691021,0.24583845707758,0.249368066570662,0.233948952293107
"SD_n",0.013637033331937,0.0113778836954575,0.00990177132414513,0.00762538702612883
"SD_y",0.013637033331937,0.0113778836954575,0.00990177132414513,0.00762538702612883
"post.theta_n",733.325048258845,1079.32504825885,1432.32504825885,2360.32504825885
"post.theta_y",219.83391017385,351.83391017385,475.83391017385,720.83391017385
"opt.theta_n",255.325048258845,NA,NA,NA
"opt.theta_y",80.8339101738504,NA,NA,NA
"max.spread_n",1.23375971828889,NA,NA,NA
"max.spread_y",1.2337597182889,NA,NA,NA
