"","00","01","10","11"
"EV_n",0.578971632678713,0.600552762781222,0.580603060577709,0.583162354452758
"EV_y",0.421028367321287,0.399447237218778,0.419396939422291,0.416837645547242
"SD_n",0.00812216382754098,0.0120065087882387,0.0138846503239812,0.0192046092503746
"SD_y",0.00812216382754098,0.0120065087882387,0.0138846503239812,0.0192046092503746
"post.theta_n",2138.77397069699,998.773970696991,732.773970696991,383.773970696992
"post.theta_y",1555.3171556706,664.317155670599,529.317155670599,274.317155670599
"opt.theta_n",182.773970696992,NA,NA,NA
"opt.theta_y",129.317155670599,NA,NA,NA
"max.spread_n",1.48879360440637,NA,NA,NA
"max.spread_y",1.48879360440637,NA,NA,NA
