"","00","01","10","11"
"EV_n",0.756979884739699,0.771805293847985,0.759231904553251,0.761548753420852
"EV_y",0.243020115260301,0.228194706152015,0.240768095446749,0.238451246579147
"SD_n",0.00901704147895028,0.0131951007943908,0.00786310341020797,0.011708850740101
"SD_y",0.00901704147895028,0.0131951007943908,0.00786310341020797,0.011708850740101
"post.theta_n",1711.9488098285,779.948809828505,2243.9488098285,1007.9488098285
"post.theta_y",549.60244713414,230.60244713414,711.60244713414,315.60244713414
"opt.theta_n",289.948809828505,NA,NA,NA
"opt.theta_y",90.6024471341402,NA,NA,NA
"max.spread_n",0.927643643432794,NA,NA,NA
"max.spread_y",0.927643643432794,NA,NA,NA
